text,start,duration,end,dominant_emotion
"How to do things like
take a population of individuals and
their read data and estimate the
genotypic frequencies at a particular
locus using that data in toto using EM
based techniques.",261.17,12.49,273.66,NA
"OK? So let us begin then. Some of the things we're
not going to talk about include non-random
genotyping failure, methods to correct for
population stratification,",273.66,12.19,285.85,NA
"and structural variants
and copy number variations. Point three we'll
just briefly touch on, but fundamentally they're
just embellishments on the fundamental techniques
we're talking about, and so I didn't really want
to confuse today's discussion.",288.41,17.759999999999998,306.17,NA
"Now a Mendelian
disorder is a disorder defined by a single gene,
and therefore, they're relatively easy to map. And they also tend to
be in low frequency in the population because
they're selected against,",306.17,20.05,326.22,NA
"especially the more severe
Mendelian disorders. And therefore, they correspond
to very rare mutations in the population. By point of contrast, if you
thought about the genetics we discussed last
time, if you think",326.22,14.582,340.802,NA
"about a trait that
actually perhaps is influenced by 200 genes and
maybe that one of those genes is not necessary or sufficient
for a particular disease. As a consequence, it could
be a fairly common variant and it's only if you're unlucky
enough to get all the other 199",340.802,17.228,358.03000000000003,NA
"variants will you actually
come down with that syndrome. And therefore, you can see
that the effect of variation in the human genome
is inversely related to its frequency-- that
fairly rare variants can have very serious effects, whereas
fairly common variants tend",358.03,18.96,376.98999999999995,NA
"to have fewer effects. And in the first phase of
mapping human variation, people thought that
common variants were things that had
an allelic frequency in the population
of 5% or greater.",376.99,13.990000000000002,390.98,NA
"And then to burrow down deeper,
the 1000 Genomes Project surveyed a collection of
different populations. And therefore, if you
thought that a variant was prevalent in the
population at frequency of 0.5%, how many people
would have in the 1000 Genomes",390.98,15.86,406.84000000000003,NA
"Project roughly? Just make sure among you
we're phase-locked here. 0.5%, 1,000 people-- AUDIENCE: 5. PROFESSOR: 5, great.",406.84,8.18,415.02,NA
"OK. Good. Now of course, these are three
different populations or more, and so it might be that,
in fact, that variant's only present in one
of the population.",419.1,10.02,429.12,NA
"So it just might be
one or two people that actually have a
particular variant. So the idea is that the way that
you design SNP chips to detect single nucleotide polymorphisms,
otherwise known as ""SNPs,"" is that you do these
population-based sequencing",429.12,16.99,446.11,NA
"studies and you
design the array based upon all of the common
variants that you find, OK? And therefore, the array
gives you a direct readout in terms of the
variation, in terms of all of these common variants.",446.11,14.809999999999999,460.92,NA
"That's where we'll start today. And where we'll end today is
sequencing based approaches, which make no assumptions
whatsoever and just all hell breaks loose. So you'll see what happens, OK?",460.92,13.719999999999999,474.64,NA
"But I wanted just to
reinforce the idea that there are different
allelic frequencies of variants and that as we get down to
rarer and rarer alleles, right, we have larger effects. But these higher
frequency alleles",474.64,14.66,489.3,NA
"could also have effects even
though they're much smaller. OK, so let's talk about
how these variants arise and what they mean in terms
of a small little cartoon. So long, long ago,
in a world far, far away, a mutation
occurred where",489.3,22.63,511.93,NA
"a base G got mutated
to a base A, OK? And this was in the context of
a population of individuals-- all happy, smiling individuals
because they all actually do not have a disease. And our story goes,
what happens is",511.93,17.295,529.225,NA
"that we had yet another
generation of people who are all happy, smiling because
they do not have the disease. Right? Yes, I do tell
stories at night, too. And then another
mutation occurred.",532.36,17.02,549.38,NA
"And that mutation caused
some subset of those people to get the mutation and for
them to get the disease. So the original mutation was
not sufficient for people to get this genetic disease. It required a second
mutation for them",552.29,15.309999999999999,567.5999999999999,NA
"to get the genetic disease, OK? So we got at least two
genes involved in it. OK, the other thing
that we know is that, in this particular
case, some of the people have the disease that
don't have this mutation.",567.6,14.413,582.013,NA
"And therefore, this
mutation is not necessary. It's neither necessary
nor sufficient. Still, it is a marker of a
gene that increases risk. And that's a
fundamental idea, right, that you can increase
risk without being",586.75,18.009999999999998,604.76,NA
"necessary or sufficient to cause
a particular genetic disorder. OK? And so you get this association
then between genotype and phenotype, and
that's what we're going to go looking
for right now.",604.76,13.46,618.22,NA
"We're on the hunt. We're going to go looking
for this relationship. So in certain older
individuals-- hopefully, not myself in the
future-- what happens is that your maculus, which
is the center of your eye,",618.22,17.67,635.89,neutral
"degenerates as shown here. And you get this
unfortunate property where you can't actually
see in the center of your field of vision. It's called age-related
macular degeneration.",635.89,12.51,648.4,neutral
"So to look for the
causes of this, which is known to be
genetically related, the authors of the study
collected a collection-- a cohort, as it's called--
of these European-descent individuals, all who are at
least 60 years old, to study",648.4,16.93,665.3299999999999,NA
"the genetic foundations
for this disorder. And so they found
934 controls that were unaffected by age-related
macular degeneration and 1,238 cases, and they genotyped
them all using arrays. Now the question is, are
any of the identified",665.33,23.615,688.945,NA
"SNPs on the array related
to this particular disorder? So I'll give you
the answer first and then we'll
talk about a couple of different ways of
thinking about this data, OK? So here's the answer.",694.19,15.14,709.33,NA
"Here's a particular
SNP, rs1061170. There are the individuals
with AMD and the controls. And what you're
looking at up here, these numbers are the
allelic counts, all right? So each person has
how many alleles?",712.26,16.1,728.36,NA
"Two, right? That's double the
number of individuals. And the question is,
are the C and T alleles associated with the cases
or controls significantly? And so you can compute
a Chi-square metric",728.36,19.31,747.67,NA
"on this so-called
contingency table. And one of the things
about contingency tables that I think is
important to point out is that you hear about
marginal probabilities, right? And people probably
know that originally",747.67,10.97,758.64,NA
"derived from the
idea of these margins along the side of a
contingency table, right? If you think about the marginal
probability of somebody having a C allele, regardless
of whether a case or control, it would be 2,192
over 4,344, right?",758.64,17.34,775.98,NA
"So the formula for computing
the Chi-square statistic is shown here. It's this sort of
scary-looking polynomial. And the number of
degrees of freedom is 1. It's the number of rows
minus 1 times the number",775.98,13.97,789.95,NA
"of columns minus 1. And the P-value we get is
indeed quite small-- 10 to the minus 62. Therefore, the
chance this happened at random-- even with
multiple hypothesis",789.95,11.72,801.6700000000001,NA
"correction, given that we're
testing a million SNPs-- is indeed very, very low. This looks like a winner. Looks like we've got a
SNP that is associated with this particular disease.",801.67,14.86,816.53,NA
"Now just to remind you about
Chi-square statistics-- I'm sure people have seen this
before-- the usual formulation is that you compute this
Chi-square polynomial on the right-hand side,
which is the observed number of something minus the
expected number of something",816.53,18.34,834.87,NA
"squared over the expected
number or something, right? And you sum it up over
all the different cases. And you can see that the
expected number of As is given by the little
formula on the left. Suffice to say, if you expand
that formula and manipulate it,",834.87,16.51,851.38,NA
"you get the equation we
had on the previous slide. So it's still that fuzzy,
friendly Chi-square formula you always knew, just
in a different form, OK? Now is there
another way to think about computing the likelihood
of seeing data in a contingency",851.38,18.759999999999998,870.14,NA
"table at random, right? Because we're always asking,
could this just be random? I mean, could this have
occurred by chance, that we see the data arranged
in this particular form? Well, we've another
convenient way",870.14,14.32,884.46,NA
"of thinking about
this, which is we could do Fisher's Exact Test,
which is very related to the idea of the
hypergeometric test that we've talked
about before, right? What are the chances we would
see exactly this arrangement?",884.46,19.35,903.8100000000001,NA
"Well, we would need to have,
out of a plus b C alleles, we'd have 8 of them be cases,
which is the first term there in that equation. And of the T alleles, we need to
have c of them out of c plus d be there.",903.81,19.73,923.54,NA
"And then we need to have a
plus b plus c plus d choose a plus c-- that's the
total number of chances of seeing things. So this is the probability
of the arrangement in the table in this
particular form.",923.54,13.43,936.9699999999999,NA
"Now people-- I'll let
you digest that for one second before I go on. So this is the number of ways
on the numerator of arranging things to get the table
the way that we see it over the total number or
ways of arranging the table,",936.97,15.620000000000001,952.59,NA
"keeping the marginal
totals the same. Is that clear? So this is the probability,
the exact probability, of seeing the table
in this configuration. And then what you do is you
take that probability and all",956.28,13.524999999999999,969.805,NA
"of the probabilities for all the
more extreme values, say, of a. And you sum them all
up and that gives you the probability of
a null hypothesis. So this is another
way to approach looking at the chance a
particular contingency table",972.555,20.105,992.66,NA
"set of values would
occur at random. So if people talk about
Fisher's Exact Test-- you know, tonight at that cocktail party. ""Oh yeah, I know about that. Yeah, it's like
the hypergeometric.",992.66,9.02,1001.68,NA
"It's no big deal."" You know? Right. All right. So now let us suppose that
we do an association test",1001.68,11.209,1012.8889999999999,NA
"and you do the following design. You say, well, I've
got all my cases. They're all at Mass General and
I want to genotype them all. And Mass General
is the best place for this particular disease,
so I'm going to go up there.",1015.39,14.064,1029.454,NA
"I need some controls but I'm
running out of budgetary money, so I'm going to do all my
controls in China, right? Because I know it's going
to be less expensive there to genotype them. And furthermore--
as a little aside,",1029.454,13.896,1043.35,NA
"I was once meeting
with this guy who is like one of the ministers
of research in China. He came to my office. I said, so what do
you do in China? And he said, well, I guess
the best way to describe",1043.35,11.91,1055.26,NA
"it is that I'm in charge of the
equivalent of the NSF, DARPA, and the NIH. I said, oh. I said, would like to
meet the president? Because I'd be happy to
call MIT's president.",1055.26,11.03,1066.29,NA
"I'm sure they'd be
happy to meet with you. He said, no. He said, I like going direct. So, at any rate,
I told him I was working in stem cell research.",1066.29,8.39,1074.68,NA
"He said, you know, one thing I
can say about China-- in China, stem cells, ethics, no problem. [LAUGHTER] At any rate, so you go to
China to do your controls, OK? And why is that a bad
experimental design?",1074.68,18.5,1093.18,NA
"Can anybody tell me? You do all your cases here,
you do your controls in China. Yes? AUDIENCE: Because
the SNPs in China are not necessarily the same.",1093.18,6.422,1099.602,NA
"PROFESSOR: Yes. The Chinese population's
going to have a different set of SNPs,
right, because it's been a contained population. So you're going to
pick up all these SNPs",1103.71,7.39,1111.1000000000001,NA
"that you think are going to
be related to the disease that are simply a consequence of
population stratification, right? So what you need to do
is to control for that. And the way you do that is you
pick a bunch of control SNPs",1111.1,12.93,1124.03,NA
"that you think are
unrelated to a disease and you do a Chi-square
test on those to make sure that they're
not significant, right? And methodologies for
controlling for population stratification by picking
apart your individuals",1124.03,14.62,1138.6499999999999,NA
"and re-clustering
them is something that is a topic of
current research. And finally, the good news
about age-related macular degeneration is that
there are three genes with five common variants
that explain 50% of the risk.",1138.65,13.55,1152.2,NA
"And so it has been viewed as
sort of a very successful study of a polygenic-- that
is, multiple gene-- genetic disorder that
has been dissected using this methodology. And with these genes, now
people can go after them",1155.68,15.11,1170.79,happy
"and see if they can come up
appropriate therapeutics. Now using the same idea-- cases,
controls-- you look at each SNP individually and you
query it for significance based upon a null model. You can take a wide
range of common diseases",1170.79,22.21,1193.0,NA
"and ask whether or
not you can detect any genetic elements that
might influence risk. And so here are a set
of different diseases, starting with bipolar
disorder at the top, going down to type 2
diabetes at the bottom.",1193.0,17.740000000000002,1210.74,NA
"This is a so-called
Manhattan plot, because you see the buildings
along the plot, right? And when there are
skyscrapers, you go, whoa, that could be
a problem, all right? And so this is the
style-- you see,",1210.74,13.89,1224.63,NA
"this came out in
2007-- of research that attempts to do genome
wide scans for loci that are related to
particular diseases. OK, now, I'd like to go on
and talk about other ways that these studies can
be influenced, which",1224.63,22.6,1247.23,NA
"is the idea of linkage
disequilibrium. So for example, let us say that
I have a particular individual who's going to produce a
gamete and the gamete's going to be haploid, right? And it's going have one
allele from one of these two",1250.39,39.93,1290.3200000000002,NA
"chromosomes and one allele from
one of these two chromosomes. We've talked about
this before last time. And there are four
possibilities-- AB, aB, Ab, and ab, OK? And if this was a
coin flip, then each",1290.32,22.5,1312.82,NA
"of these genotypes
for this gamete would be identical, right? But let us suppose
that I tell you that there are only two
that result-- this one, AB, and the small one, ab, OK?",1312.82,21.155,1333.975,NA
"If you look at this, you
say, aha, these two things are linked and they're
very closely linked. And so, if they're always
inherited together, we might think that the distance
between them on the genome is small.",1336.67,20.15,1356.8200000000002,NA
"So in the human genome,
what's the average distance between crossover events
during a meiotic event? Does anybody know, roughly
speaking, how many bases? Hm? AUDIENCE: A megabase?",1359.67,11.344000000000001,1371.0140000000001,NA
"PROFESSOR: A megabase. Little low. How many centimorgans
long is the human genome? All right? Anybody know?",1371.014,10.046,1381.06,NA
"3,000? 4,000? Something like that? So maybe 50 to 100 megabases
between crossover events, OK? So if these markers
are very closely",1388.15,20.47,1408.6200000000001,NA
"organized along the genome,
the likelihood of a crossover is very small. And therefore, they're going
to be in very high LD, right? And a way to measure that is
with the following formula, which is that if you link the
two locuses-- we have L1 and L2",1408.62,18.49,1427.11,NA
"here. And now we're talking about
the population instead of a particular individual. If the likelihood of the
capital allele A is piece of A and the probability
of the big B allele",1429.81,16.84,1446.6499999999999,NA
"is piece of B, then if they
were completely unlinked, then the likelihood of
inheriting both of them together with would be
piece of A times piece of B, showing independence. However if they
aren't independent,",1446.65,16.07,1462.72,NA
"we can come up
with a single value D which allows us to quantify
the amount of disequilibrium between those two alleles. And the formula for D
is given on the slide. And furthermore, if it's
more convenient for you",1462.72,16.85,1479.57,NA
"to think about in terms
of r-squared correlation, we can define the
r-squared correlation as D squared over
PA, QA, PB, QB, as shown in the lower left
hand part of this slide, OK? This is simply a
way of describing",1479.57,15.96,1495.53,NA
"how skewed the
probabilities are from being independent for
inheriting these two different loci in a population. Are there any questions
at all about that, the details of that?",1495.53,18.61,1514.1399999999999,NA
"OK. So just to give you an example,
if you look at chromosome 22, the physical distance on
the bottom is in kilobases, so that's from 0 to 1
megabase on the bottom. And you look at the
r-squared values,",1514.14,17.0,1531.14,NA
"you can see things that
are quite physically close, as we suggested earlier,
have a high r-squared value. But there are still
some things that are pretty far away
that have surprisingly high r-squared values.",1531.14,12.365,1543.505,NA
"There are recombination
hot spots in the genome. And it's, once again, a topic
of current research trying to figure out how the genome
recombines and recombination is targeted. But suffice it to say, as you
can see, it's not uniform.",1546.17,12.879999999999999,1559.0500000000002,NA
"Now what happens as
a consequence of this is that you get regions
of the genome where things stick together, right? They're all drinking
buddies, right? They all hang out together, OK?",1562.19,12.680000000000001,1574.8700000000001,NA
"But here's what I'm going to ask
you-- how much of your genome came from your dad? Half. How much came from
your dad's dad? AUDIENCE: A quarter.",1574.87,7.386,1582.2559999999999,NA
"PROFESSOR: And from
your dad's dad's dad? AUDIENCE: An eighth. PROFESSOR: An eighth, OK? So the amount of your genome
going back up the family tree is falling off exponentially
up a particular path, right?",1584.908,10.752,1595.6599999999999,NA
"So if you think about groups
of things that came together from your great,
great grandfather or his great, great
grandfather, right, the further back you go, the
less and less contribution they're going to
have to your genome.",1595.66,12.040000000000001,1607.7,NA
"And so the blocks are
going to be smaller-- that is, the amount
of information you're getting from
way back up the tree. So if you think about
this, the question of what blocks of things
are inherited together",1607.7,14.87,1622.57,NA
"is not something that you
can write an equation for. It's something that you
study in a population. You go out and you
ask, what things do we observe coming together? And generally, larger
blocks of things",1622.57,12.77,1635.34,NA
"are inherited together, occur
in more recent generations, because there's less
dilution, right? Whereas if you go way
back in time-- not quite to where the dinosaurs
roamed the land, but you get the idea-- the
blocks are, fact, quite small.",1635.34,14.38,1649.72,NA
"And so, the HapMap project
went about looking at blocks and how they were
inherited in the genome. And what suffices to know is
that they found blocks-- here you can see three
different blocks. And these are called
haplotype blocks",1649.72,18.73,1668.45,NA
"and the things that
are colored red are high r-squared
values between different genetic markers. And we talked earlier
about how to compute that r-squared value.",1668.45,10.15,1678.6000000000001,NA
"So those blocks typically
are inherited together. Yes? AUDIENCE: Are these blocks
like fuzzy boundaries? PROFESSOR: No. Well, remember in this
particular example,",1678.6,12.92,1691.52,NA
"we're only querying at
specified markers which are not necessarily at regular
intervals along the genome. So in this case, the blocks
don't have fuzzy boundaries. As we get into
sequencing-based approaches, they could have
fuzzier boundaries.",1691.52,14.06,1705.58,NA
"But haplotype
blocks are typically thought to be discrete blocks
that are inherited, OK? Good question. Any other questions? OK.",1705.58,7.453,1713.033,NA
"So I want to impress
upon the idea that this is empirical, right? There's no magic here in
terms of fundamental theory about what things should
be haplotype blocks. It's simply that you
look at a population",1717.35,14.2,1731.55,NA
"and you're look at what
markers are drinking buddies and those make haplotype blocks
and you empirically categorize and catalog them-- which can
be very helpful, as you'll see. And thus, when we think
about genetic studies, when we think about the
length of shared segments,",1731.55,19.439999999999998,1750.99,NA
"if you're thinking
about studying a family, like a trio-- a trio is a mom,
a dad, and a child, right? They're going to share a
lot of genetic information, and so the haplotype blocks that
are shared amongst those three individuals are going
to be very large indeed.",1750.99,14.399999999999999,1765.39,NA
"Whereas if you go
back generations, the blocks-- like the
second cousins or things like that-- the
blocks get smaller. So the x-axis on this
plot is the median length of a shared segment.",1765.39,13.09,1778.48,NA
"And as an association
study, which is taking random people
out of the population, has very small shared
blocks indeed, OK? And so the techniques
that we're talking about today are applicable
almost in any range,",1778.48,14.55,1793.03,NA
"but they're particularly
useful where you can't depend upon
the fact that you're sharing a lot of information
along the genome proximal to where the marker
is that's associated with a particular disease.",1793.03,10.215000000000002,1803.245,NA
"Now the other thing
that is true is that we should note that
the fact that markers have this LD associated
with them means that it may be that a particular
marker is bang on-- what's called a causative SNP.",1807.21,19.98,1827.19,NA
"Or something that,
for example, sits in the middle of a gene
causing a missense mutation. Or it sits right in the middle
of a protein binding site, causing the factor
not to bind anymore. But also it could be something
that is actually a little bit",1827.19,15.13,1842.3200000000002,NA
"away, but is highly correlated
to the causative SNP. So just keep in mind that
when you have an association and you're looking at a SNP, it
may not be the causative SNP. It might be just linked
to the causative SNP. And sometimes these things
are called proxy SNPs.",1842.32,18.365000000000002,1860.685,NA
"OK, so we've talked
about the idea of SNPs and discovering them. Let me ask you one more question
about where these SNPs reside and see if you
could help me out. OK, this is a really
important gene, OK?",1863.29,25.76,1889.05,NA
"Call it RIG for short, OK? Now let us suppose that
you know that there are some mutations here. And my question for you is,
does it matter whether or not the two mutations look
like this or the mutations",1898.5,19.91,1918.41,NA
"look like this, in your opinion? That is, both mutations
occur in one copy or on one chromosome
of the gene, whereas in the other case, we
see two different SNPs that are different than
reference, but they're",1918.41,14.969999999999999,1933.38,NA
"referring in both
mom and dad alleles. Is there a difference
between those two cases? Yeah? AUDIENCE: In terms of
the phenotype displayed? PROFESSOR: In terms of
the phenotype, sorry.",1937.11,11.161,1948.271,NA
"AUDIENCE: It depends. PROFESSOR: It depends? AUDIENCE: Yes. PROFESSOR: OK. AUDIENCE: So if it causes a
recessive mutation, then no,",1953.291,7.824,1961.115,NA
"because other genes will
be able to rescue it. But if it's dominant,
then it'll still-- PROFESSOR: It's actually
the other way around. If it's recessive,
this does matter. AUDIENCE: Oh, I see.",1961.115,12.355,1973.47,NA
"PROFESSOR: Because in this
case, with the purple ones, you still have one good
copy of the gene, right? However, with the
green ones, it's possible that you have
ablated both good copies of the gene, this
really important gene,",1973.47,13.21,1986.68,NA
"and therefore, you're
going to get a higher risk of having a
genetic disorder. So when you're scanning down
the genome then-- you know, we've been asking where
are there differences from reference or from
between cases and controls",1986.68,17.759999999999998,2004.44,NA
"down the genome, but we
haven't asked whether or not they're on mom or dad, right? We're just asking,
are they there? But it turns out that
for questions like this, we have to know whether or
not the mutation occurred",2004.44,17.415,2021.855,NA
"in only in mom's chromosome
or in both chromosomes in this particular
neighborhood, all right? This is called phasing
of the variants. Phasing means
placing the variants on a particular chromosome.",2024.55,20.79,2045.34,NA
"And then, by phasing
the variants, you can figure out some
of the possible phenotypic consequences of them. Because if they're not
they phased, in this case, it's going to be much less
clear what's going on.",2045.34,14.503999999999998,2059.844,NA
"So then the question
becomes, how do we phase variants, right? So phasing assigns alleles
to the parental chromosomes. And so, the set of alleles along
a chromosomes is a haplotype. We've talked about the
idea of haplotypes.",2059.844,16.136,2075.98,NA
"So imagine one way to phase
is that if I tell you, by magic, in this population
you're looking at, here are all the
haplotypes and these are the only ones that exist. You look in your
haplotypes and you go, aha,",2075.98,18.61,2094.59,NA
"this haplotype exists but
this one does not, right? That this is a haplotype--
this two purples together is a haplotype, and
this green without one is another haplotype. So you see which
haplotypes exist-- that is,",2094.59,16.1,2110.69,NA
"what patterns of inheritance
of alleles along a chromosome you can detect. And using the established
empirical haplotypes, you can phase the variants, OK? Now the other way to
phase the variants",2110.69,16.89,2127.58,NA
"is much, much simpler
and much better, right? The other way to
phase variants is you just have a single read that
covers the entire thing, right? And then the read, it
will be manifest, right? The read will cover
the entire region",2127.58,16.65,2144.23,NA
"and then you see
the two mutations in that single
region of the genome. The problem we're up against
is that most of our reads are quite short and we're
reassembling our genotypes from a shattered genome.",2144.23,14.91,2159.14,NA
"If the genome wasn't
shattered, then we wouldn't have this problem. So everybody's
working to fix this. Illumina has sort of a
cute trick for fixing this. And PacBio, which is
another sequence instrument",2159.14,16.21,2175.35,NA
"manufacturer, can produce reads
that are tens of thousands of bases long, which allows
you to directly phase the variants from the reads. But if somebody,
once again, comes up to you at the cocktail party
tonight and says, you know,",2175.35,12.121,2187.471,NA
"I've never understood why
you have to phase variants. You know, this is a popular
question I get all the time. [LAUGHTER] You can tell them,
hey, you know, you have to know whether or
not mom and dad both have",2189.65,14.969999999999999,2204.62,NA
"got big problems or just all
the problems are with mom, OK? Or dad. So you can put
their mind at ease as you're finishing
off the hors d'oeuvres. OK, so I wanted just to tell
you about phasing variants",2204.62,14.620000000000001,2219.24,NA
"because we're about to go on to
the next part of our discussion today. We are leaving the very
clean and pristine world of very defined SNPs,
defined by microarrays, into the wild and woolly world
of sequencing data, right?",2219.24,16.79,2236.0299999999997,NA
"Which is all bets are off. It's all raw
sequencing data and you have to make sense
of it-- hundreds of millions of sequencing reads. So today's lecture is drawn from
a couple of different sources.",2236.03,16.45,2252.48,NA
"I've posted some of
them on the internet. There's a very nice article
by Heng Li on the underlying mathematics of SNP calling and
variation which I've posted. In addition, some of
the material today is taken from the Genome
Analysis Toolkit, which",2252.48,15.700000000000001,2268.18,NA
"is a set of tools
over at the Broad, and we'll be talking about
that during today's lecture. The best possible case when
you're looking at sequence data today is that you get
something like this, all right? Which is that you have
a collection of reads",2268.18,13.16,2281.3399999999997,NA
"for one individual and you
align them to the genome and then you see that
some of the reads have a C at a particular base
position and other of the reads have a T at that base position. And so it's a very
clean call, right?",2281.34,17.32,2298.6600000000003,NA
"You have a CT heterozygote
at that position-- that is, whatever person that
is is a heterozygote there. You can see the reference genome
at the very bottom, right? So it's very difficult for
you to read in the back, but C is the reference allele.",2298.66,16.09,2314.75,NA
"And the way that
the IGV viewer works is that it shows non-reference
alleles in color, so all those are the T alleles
you see there in red, OK? And it's very, very
beautiful, right? I mean you can tell
exactly what's going on.",2314.75,16.75,2331.5,NA
"Now we don't know whether
or not the C or the T allele are a mom and dad
respectively, right? We don't know which of the
chromosomes they're on, but suffice to say,
it's very clean. And the way that all of
this starts, of course,",2331.5,14.8,2346.3,NA
"is with a BAM file. You guys have seen
BAM files before. I'm not going to belabor this. There's a definition
here and you can add extra
annotations on BAM files.",2346.3,10.182,2356.482,NA
"But the other thing
I wanted to point out is that you know that BAM
files include quality scores. So we'll be using those quality
scores in our discussion. The output of all
this typically is something called a variant
call file or a VCF file.",2356.482,17.838,2374.32,NA
"And just so you are
not completely scared by these files, I want to
describe just a little bit about their structure. So there's a header
at the top telling you what you actually did.",2374.32,14.24,2388.56,NA
"And then chromosome 20 at this
base location has this SNP. The reference allele is
G, the alternative allele is A. This is some
of the statistics as described by this
header information, like DP is the read depth.",2388.56,16.68,2405.24,NA
"And this tells you the status
of a trio that you processed. So this is the
allele number for one of the chromosomes,
which is 0, which is a G. The other one's
a G, and so forth. And then this data right
here is GT, GQ, GP,",2405.24,25.417,2430.6569999999997,NA
"which are defined up here. So you have one person,
second person, third person, along with which one
of the alleles, 0 or 1, they have on each of
their chromosomes, OK? So this is the output.",2430.657,13.823,2444.48,NA
"You put in raw reads
and what you get out is a VCF file that for
bases along the genome calls variance, OK? So that's all there
is to it, right? You take in your read data.",2444.48,15.049999999999999,2459.53,NA
"You take your genome, throw
it through the sequencer. You take the BAM file,
you call the variants, and then you make your
medical diagnosis, right? So what we're going to
talk about is what goes on in the middle there,
that little step-- how",2459.53,14.77,2474.3,NA
"do you actually
call the variants? And you might say, gee,
that does not seem too hard. I mean, I looked at
the slide you showed me with the CT heterozygote. That looked beautiful, right?",2474.3,9.37,2483.67,NA
"I mean, that was just gorgeous. I mean, these sequencers are
so great and do so many reads, what can be hard
about this, after all? You know, it's a quarter
to 2:00, time to go home. Not quite, OK?",2483.67,11.5,2495.17,NA
"Not quite. The reason is actual
data looks like this. So these are all reads
aligned to the genome and, as I told you
before, all the colors are non-reference bases.",2495.17,11.34,2506.51,NA
"And so you can see that
the reads that come out of an individual are
very messy indeed. And so we need to deal with
those in a principled way. We need to make good,
probabilistic assessments of whether or not there's a
variant at a particular base.",2506.51,17.83,2524.34,NA
"And I'm not going to belabor
all the steps of the Genome Analysis Toolkit,
suffice to say, here is a flow chart of all
the steps that go through it. First, you map your reads. You recalibrate the scores.",2524.34,14.379999999999999,2538.7200000000003,NA
"You compress the
read set and then you have read sets for
n different individuals. And then you jointly call
the variants and then you improve upon the variants
and then you evaluate, OK? So I'll touch upon some of
the aspects of this pipeline,",2538.72,16.36,2555.08,NA
"the ones that I think
are most relevant, so that you can appreciate
some of the complexity in dealing with this. Let me begin with the
following question. Let us suppose that you have
a reference genome here,",2555.08,17.15,2572.23,NA
