text,start,duration,end,dominant_emotion
"and it may signify cardiovascular disease. It may also indicate diabetes. So, these two medical conditions, in addition to low testosterone,
stress, substance use and abuse, excessive alcohol consumption,
unresolved conflict, financial issues,",889.34,17.266,906.606,neutral
"all of those may contribute
to low sexual desire, and you may end up in a sexless marriage. George presented to my clinical practice: at age 40, he decided to settle down. He was marrying a beautiful
and accomplished woman",906.611,17.361,923.972,neutral
"in a few months. There's only one problem: George was gay! (Laughter) George could not bear to tell
his family that he was gay,",925.87,11.944,937.814,neutral
"because he felt it would have
shamed the entire family. I said, ""George, you are going to end up
in a sexless marriage!"" He said, ""Tell me something I don't know!"" So, George said to me his plan was this, ""Well, when my parents die,
I'm then going to divorce this woman,",938.688,16.964,955.652,neutral
"and I'm going to marry
the man that I love."" I said, ""George,
you are not thinking straight!"" (Laughter) Sex is the barometer
of the state of affairs in a marriage. People who live in sexless marriages
report feeling frustrated, unloved,",957.673,17.551000000000002,975.224,neutral
"undesirable, unattractive,
and the worst of all, lonely. And loneliness has been shown
to increase vascular resistance, elevate blood pressure,
and lead to an early death. You are more likely to die from loneliness than you are from obesity
or excessive alcohol consumption.",980.226,21.828999999999997,1002.055,neutral
"When I educate women, and I say, ""If you are not having sex
with your husband, someone else may,"" they get upset, and they say that I am blaming women
for men's bad behavior, when in actuality,
I am doing a community service.",1003.804,15.762999999999998,1019.567,neutral
"You see? Men in sexless marriages cheat
to remain in that marriage, in general. And women cheat
to leave a sexless marriage. And women cheat, too.
Nobody ever thinks we do. We are just sneakier about it,
we just don't get caught.",1019.572,14.983,1034.555,neutral
"(Laughter) Or socialize very differently. This is one thing we have on you, guys. (Laughter) Women cheat with other men,
and women cheat with other women.",1034.563,10.238999999999999,1044.8020000000001,neutral
"And technology has made cheating
accessible for everybody: from the politician
to the stay-at-home parent. That quick swipe right can lead
to an online passionate love affair; from texting to sexting,
to secret phone conversations. The more two people communicate online,",1046.098,19.029999999999998,1065.128,NA
"the more likely
an in-person encounter will occur. But you can always blame your genes. The gene DRD4
has been isolated in cheaters. And the sexless marriage's just
the environment to turn on that gene. It's based on a system
of pleasure and reward.",1065.632,20.108999999999998,1085.741,NA
"The stakes are high,
the rewards, substantial. It is the perfect cocktail
to turn that love drug back on, PEA, and the cycle begins again. Historically, marriage was
not based on mutual love But rather it was an institution
to acquire, of all things,",1088.135,20.497,1108.632,NA
"in-laws, property, and physical labor. But at the turn
of the 20th century, in America, egalitarian ideals and the emerging
Hollywood movie industry burdened marriages
with promising romantic love forever. And now we are living forever.
Fantastic! Congratulations!",1108.831,18.228,1127.059,NA
"You get to have sex with the same person
for the rest of your life! The second most common question
that I hear from patients is, ""When does sex end?"" A 44-year-old asked me; he said,
""When does sex end, Maureen? 65?"" I answered him this way,
""A 22-year-old asked me,",1128.083,15.271,1143.354,NA
"'When does sex end, Maureen? 35?'
Everybody is older, until you get there."" I am here to tell you that sex never ends. If you are healthy, you can have (Cheers) (Applause)",1144.506,12.980999999999998,1157.487,NA
"If you are healthy, you can have a great sex life
well into your 80s and 90s. Sex is good for you. Sex is healthy. Yet, sex is shrouded in shame. In the ancient aristocracies,",1160.811,12.161000000000001,1172.972,NA
"the wealthy men had courtesans for pleasure
and concubines for quick sex. In the way we are going,
computers will be our concubines; internet pornography,
our mistress of the day. Technology is fast replacing
human connection at high speed.",1175.194,15.692,1190.886,NA
"So, how do you rev up
the sexless marriage? Sex is about blood flow, it's exercise. Everyday, you want
to have a daily workout. It increases your agility, your stamina. Women will experience
more sexual sensation",1193.057,14.510000000000002,1207.567,NA
"when blood is flowing to the genitalia. It also helps to treat
erectile dysfunction. Also, get help for any of the sexual
dysfunctions you may have. Vaginal dryness is an issue
that happens to women who are on the oral contraceptive pill,
who are breastfeeding,",1210.171,15.303,1225.4740000000002,NA
"perimenopausal, postmenopausal, and there are treatments for you. Pay more attention to your spouse
than you do to your smartphone. Spend more time in your bedrooms
than you do in your boardrooms, or your bedrooms
are going to become boardrooms.",1226.782,15.348,1242.1299999999999,NA
"(Laughter) Deal with your marital issues. Go to sleep in the same bed,
at the same time, and don't bring anything or anyone
into your marriage, except for a great sex toy
and a darn good sex therapist.",1243.017,13.623999999999999,1256.641,NA
"(Laughter) You must establish guidelines that govern those moments
when you are struck by someone's attractiveness
outside of your marriage. But don't think for a second",1257.246,11.534,1268.7800000000002,NA
"that you have to have sex
with the same person for the rest of your life. That's not what I mean. In your mind, that is, fantasy is key. Your brain is your largest sex organ.",1271.191,11.514,1282.705,NA
"And one more thing: I would like
to leave you all off with a bang: (Laughter) settle all marital arguments
in the bedroom, naked. (Cheers) (Laughter) (Applause)",1285.231,14.933000000000002,1300.164,NA
